distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
-0.7428724794019015,-0.4593526763223269,-0.7074215169309833,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9447136102231268,-0.3668103966776127,-0.2040678709238439,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.661758597497603,-0.7206039670251637,-0.6938026813641859,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.1389716963368941,-0.6087838199666368,0.8775228131295684,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7185258517385298,-0.6200216387579967,-0.7245668523354527,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.4877978308034916,0.9052700540069012,-0.6517156496923542,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.1012988751475442,0.0612727696612173,-0.7644961936296459,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7146537355502877,-0.7601318669425986,-0.5926328205620923,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6827391474483179,1.7329372393174396,-0.9345021433617272,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.4908647872121703,-0.7202747556158733,2.5317805270239417,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3341704443903875,-0.3002473108371091,-0.9236383847079476,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.249309605991078,-0.7655734978596137,-0.7708030082629438,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.9016801994931747,-0.7045209238541961,-0.2066960231181056,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.9446670249255773,-0.6452409771299051,1.2055193746642323,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7315876377159082,-0.5101702446219306,0.3533488520509775,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.1134416797997768,-0.6447020639161725,0.6544198602356993,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.5079392336185282,-0.5053023937751867,-0.7965385971229589,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.4330292061430313,2.1349848827707856,-0.0694193144500682,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.193643933838659,-0.5124362659512814,-1.041205072055241,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.4058716373360979,-0.8167859162796947,-0.2060115022341548,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7856987907636347,2.389262703987728,-0.9169208087550818,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.4779028710337001,-0.2676367540535302,1.4883731732850365,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.2545507501209059,2.077234907090513,0.1942703750028,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.2018889451475645,-0.0716184031414873,-0.9587687010329864,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.0245673538854216,-0.5769568559092478,0.5338446647996914,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8465466237938647,-0.7555936990915662,-0.466079213105338,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.2128138674223741,-0.8032450379808691,-0.8910042963641515,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
2.413737631511544,-0.3804958318818202,1.887701711064664,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.3028116820336083,0.1476244438756533,-0.3132153039378105,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5917725444764093,0.06435535350543,1.947434348977908,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.3472937349515113,-0.4146640071070774,2.309314130809445,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.890722025680106,-0.8334464493208503,-0.2601900761557569,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5910633091719707,-0.7215154058614369,-1.0631148708292195,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8441201433909622,1.591197505517302,-0.8493626800318639,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.339876113169735,-0.3865837767336045,-1.0778418942550942,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2049684736990521,-0.7110171042012894,0.7253614130229358,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.8029887274933204,2.360516439808967,2.6662559688935046,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.9172712314792638,0.6737335741175006,-0.3824533567118899,-2.562597236490129,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.6354823609625131,1.7126295301758008,2.1649445994653465,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.4159588575327,-0.8298051347268203,-0.6402440559719247,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9343716674839996,-0.8336706047240114,-0.9309007482145032,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.5041526060666173,-0.4752560926623207,-0.6030487097423596,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.3687830414556129,-0.6685250328844711,0.2562918957299048,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5638467818481948,-0.7822415261879273,-0.657721965572169,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1524646554856855,-0.4604432411628563,-0.5112915116960299,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1364326081522229,0.0383869811239085,-0.389789737553514,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.3960843155304684,0.1412924923413895,-0.1475712069033214,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.2389412606364294,0.3135489185028488,-0.7074747866652519,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8781914801427412,0.3322057068422978,-0.1575403273930954,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8747862109296054,-0.6584892953104191,2.305524141218424,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.7083550772359637,-0.821626023977298,0.8114391454343355,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4713437572826137,0.834002994564136,-0.9515818897008248,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.0577205762563094,-0.5438971539646538,1.590331119170354,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.4345076405996596,-0.5622603715314792,3.0300174623751954,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,1
-0.2549299654093686,-0.8194778651970253,-0.5337766631861354,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
0.8868815273434144,1.7185076655627076,-0.819528236459232,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.772150245956032,2.046615938499813,-0.862315019837699,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9179406123007126,-0.823928340984822,0.3546526714896986,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.7524050584430448,-0.7967316977505313,-1.0177843232319366,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.2776254282858903,-0.254339904828724,-0.8686676377048982,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.421484814018439,-0.7972202957606369,0.336611862045525,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8955214090542157,1.2618998813406042,-0.6969195246576965,-2.562597236490129,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.4414243056793405,1.5675710231823283,-0.0191637738443744,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0211120826565146,1.370632253563123,2.5833271890684104,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.4676031190821954,-0.8085290779308807,-0.8009962549572546,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.377371184062113,-0.4589551433895838,-0.9130639429026454,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.2987061038141621,-0.0711339519954826,-0.9423568835497532,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7349114970433274,3.1594512890767037,-1.0088139874252724,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.0269581517227664,1.52013539209403,-0.8144849818864288,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8937873462028803,-0.4249572721411799,-0.0730938957191101,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5741796446785746,-0.8015854289055462,-0.8937959017681147,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7536088478729104,0.435590353159224,0.7362611895434023,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.313927819407867,-0.6442330238183399,-0.721923678913029,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.790358109274596,0.0375350611388603,2.181934262729306,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.916781982420294,-0.8342807697025573,-0.8532799495926101,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0018708284105563,0.4836935318614804,1.2421379876352872,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5636113473822761,-0.7974775178673636,-0.6801690861283076,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4635358374260871,-0.5388588629187474,0.203705398951581,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.581703454394642,-0.6144335775659154,-0.4847555934950227,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.3314606560428256,-0.7175091442922625,2.295227318948618,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9165917242159272,-0.5925250550224683,-1.1259343902341876,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6182024991434317,-0.6853726816335386,0.5667356623909026,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.9424356948738256,-0.738125684685843,-0.1580870752397002,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
3.4137583451213978,2.3260242273364806,-0.7216006909473606,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.1979918093720177,-0.3012971690605128,-0.6265666156348898,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.959727905428138,-0.3544338479739773,0.8488908652709067,-2.562597236490129,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7238542403643247,-0.2666961395484685,-0.0160265632825275,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5774372737452278,1.3119897706368775,0.0333661380844447,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.2234676195753383,-0.7883189218096818,-0.7317821490602586,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3911461135774727,-0.503830358265686,-1.1364226560525157,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0380572523009698,-0.6945540907351454,1.2958634313326272,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2848910631525054,-0.0072078915410971,0.6337951792400871,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.9704019063757703,-0.2258972069996661,-0.243370310315228,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.0846331102813572,-0.1998166682520538,-0.710109146688444,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.0145931694462625,-0.8344842478155744,-0.6658299921487316,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8462905984197585,-0.0687791655158697,-0.855984658320573,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.502857372062023,-0.7178387991005488,-0.1608097417440009,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5760124066491445,1.1906865577859158,-0.777160228304394,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.0544345104466236,-0.6710901993420186,-0.0040395115017736,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.0944123205256455,-0.1480921484089102,-0.1742562834362392,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9722542656587104,-0.8061091321874767,-0.2966948515359863,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
2.4091834912513197,-0.1285608726022981,-0.6286626174152022,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.7485090195336812,0.4085000009841515,-0.9169492699585012,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9453799502961892,0.3213081290428272,-0.326968371102884,-2.562597236490129,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
-0.8100168082924862,0.9169278360854024,0.054365370768885,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9853372493318212,0.0140797089037032,0.1515034951883185,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3781677016717832,0.1680109316849612,-0.7859561499922413,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.216837333907213,-0.5019460963121066,-0.2374079328762303,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.46911507785408,-0.3092618421242271,-0.4874517144269129,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.381036418928563,0.2684281326204581,-0.7902950228957645,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.586944538592214,-0.8224783523218423,-0.8623326571902005,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9311739454225928,2.1743412138642118,-0.8998787965034944,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.0261046568515606,-0.1822860359513279,1.6143220200192172,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.4569189229477837,-0.1211217218914267,-0.8332597645667987,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5860511104930123,2.053975853285883,0.4813185285338525,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.6175963227003938,-0.6162443683017097,-0.8262220533604938,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.0138878446771085,-0.6252734895274682,-0.5282414254855053,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.3339404335921215,-0.7402434441154339,-0.1037723079571712,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.8841158615880063,1.0564533440121118,-0.7371016685342593,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
